#! FIELDS inactive_rmsd active_rmsd file.free der_inactive_rmsd der_active_rmsd
#! SET min_inactive_rmsd 0.469091
#! SET max_inactive_rmsd 5.95164
#! SET nbins_inactive_rmsd  101
#! SET periodic_inactive_rmsd false
#! SET min_active_rmsd 0.658818
#! SET max_active_rmsd 5.9953
#! SET nbins_active_rmsd  101
#! SET periodic_active_rmsd false
    2.826587070    1.566019940  -24.235152813 -186.220114727 -179.986003755
    2.881412560    1.566019940  -32.420781823 -111.968189989 -113.288222608
    2.936238050    1.566019940  -37.255222550  -73.657847217  -79.046241176
    2.991063540    1.566019940  -41.159411987  -69.342241063  -73.951447791
    3.045889030    1.566019940  -44.529493138  -51.638726910  -60.757881544
    3.100714520    1.566019940  -46.901197591  -34.708604296  -43.144434949
    3.155540010    1.566019940  -48.192571043  -13.917251818  -27.346576649
    3.210365500    1.566019940  -48.810772266  -10.027015869  -21.367379730
    3.265190990    1.566019940  -49.152853825   -2.581490203  -22.284996029
    3.320016480    1.566019940  -49.444472761  -11.453556943  -27.667770636
    3.374841970    1.566019940  -50.508290043  -27.080920301  -35.494809988
    3.429667460    1.566019940  -52.315292207  -36.542021474  -33.841322269
    3.484492950    1.566019940  -54.163013073  -28.535620846  -27.464066676
    3.539318440    1.566019940  -55.392276429  -17.613141614  -23.722810739
    3.594143930    1.566019940  -56.216669315  -12.614722542  -16.705012252
    3.648969420    1.566019940  -56.811628565   -9.832675826  -17.402628156
    3.703794910    1.566019940  -57.214146200   -3.811463589  -15.727334464
    3.758620400    1.566019940  -57.267040057    0.988731021  -13.845824666
    3.813445890    1.566019940  -57.180507167    1.038030625  -16.633797700
    3.868271380    1.566019940  -57.158924611    1.180587026  -21.245762353
    3.923096870    1.566019940  -56.994914170    3.270018282  -19.037996968
    3.977922360    1.566019940  -56.809304673    5.870737391  -22.037747291
    4.032747850    1.566019940  -56.221275154   14.353208760  -26.454802237
    4.087573340    1.566019940  -55.274615488   20.441453539  -32.643146503
    4.142398830    1.566019940  -54.056716693   23.550176099  -35.595145399
    4.197224320    1.566019940  -52.647757371   27.007274803  -37.159621595
    4.252049810    1.566019940  -51.149238513   29.250291754  -37.724428694
    4.306875300    1.566019940  -49.315286110   36.467759938  -34.440721572
    4.361700790    1.566019940  -47.220669245   40.410130840  -29.845634118
    4.416526280    1.566019940  -44.969441569   40.030204884  -25.463949618
    4.471351770    1.566019940  -42.791318014   41.240716217  -25.733249869
    4.526177260    1.566019940  -40.199741896   55.846642897  -44.802700586
    4.581002750    1.566019940  -36.464204456   81.001983087  -72.028152109
    4.635828240    1.566019940  -31.319341250  105.793347912  -97.061189315
    4.690653730    1.566019940  -25.025527441  122.803010574 -124.422938227
    4.745479220    1.566019940  -17.829135084  139.059175864 -154.412573347
    4.800304710    1.566019940  -10.215598239  131.988399645 -155.936244072
    4.855130200    1.566019940   -4.104119656   85.425832708  -95.396010958
    4.909955690    1.566019940   -1.009144861   30.651854971  -31.997743470
    4.964781180    1.566019940   -0.150173584    5.803348223   -6.336906850
    5.019606670    1.566019940   -0.015146673    0.674519865   -0.824399680
    5.074432160    1.566019940   -0.001083854    0.055136801   -0.071103304
    5.129257650    1.566019940   -0.000049823    0.002917549   -0.003748890
    5.184083140    1.566019940   -0.000001244    0.000079458   -0.000107971
    5.238908630    1.566019940   -0.000000019    0.000001501   -0.000001732
    5.293734120    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.348559610    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.403385100    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.458210590    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.513036080    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.567861570    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.622687060    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.677512550    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.732338040    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.787163530    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.841989020    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.896814510    1.566019940   -0.000000000   -0.000000000   -0.000000000
    5.951640000    1.566019940   -0.000000000   -0.000000000   -0.000000000

    0.469091000    1.619384760   -0.000000000   -0.000000000   -0.000000000
    0.523916490    1.619384760   -0.000000000   -0.000000000   -0.000000000
    0.578741980    1.619384760   -0.000000000   -0.000000000   -0.000000000
    0.633567470    1.619384760   -0.000000000   -0.000000000   -0.000000000
    0.688392960    1.619384760   -0.000000000   -0.000000000   -0.000000000
    0.743218450    1.619384760   -0.000000000   -0.000000000   -0.000000000
    0.798043940    1.619384760   -0.000000000   -0.000000000   -0.000000000
    0.852869430    1.619384760   -0.000000000   -0.000000000   -0.000000000
    0.907694920    1.619384760   -0.000000000   -0.000000000   -0.000000000
    0.962520410    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.017345900    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.072171390    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.126996880    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.181822370    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.236647860    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.291473350    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.346298840    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.401124330    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.455949820    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.510775310    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.565600800    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.620426290    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.675251780    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.730077270    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.784902760    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.839728250    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.894553740    1.619384760   -0.000000000   -0.000000000   -0.000000000
    1.949379230    1.619384760   -0.000000000   -0.000000000   -0.000000000
    2.004204720    1.619384760   -0.000000000   -0.000000000   -0.000000000
    2.059030210    1.619384760   -0.000000000   -0.000000000   -0.000000000
    2.113855700    1.619384760   -0.000000000   -0.000000000   -0.000000000
    2.168681190    1.619384760   -0.000000000   -0.000000000   -0.000000000
    2.223506680    1.619384760   -0.000000000   -0.000000000   -0.000000000
    2.278332170    1.619384760   -0.000000000   -0.000000002   -0.000000001
    2.333157660    1.619384760   -0.000000014   -0.000001304   -0.000001131
    2.387983150    1.619384760   -0.000001728   -0.000136533   -0.000127710
    2.442808640    1.619384760   -0.000105856   -0.007406238   -0.006473831
    2.497634130    1.619384760   -0.003894018   -0.237193320   -0.184972449
    2.552459620    1.619384760   -0.079411041   -3.866478560   -2.954979423
    2.607285110    1.619384760   -0.801733537  -28.671668013  -23.049825435
    2.662110600    1.619384760   -4.113782585  -99.728325694  -85.958248325
    2.716936090    1.619384760  -12.008932512 -183.980940555 -162.335054814
    2.771761580    1.619384760  -23.033813534 -200.348259680 -168.965548678
    2.826587070    1.619384760  -32.093495770 -122.304290160 -110.938873354
    2.881412560    1.619384760  -37.102754721  -73.559671323  -71.310249382
    2.936238050    1.619384760  -41.085645744  -73.072255763  -66.188210055
    2.991063540    1.619384760  -44.804136365  -58.644294772  -56.590510980
    3.045889030    1.619384760  -47.322645825  -34.385791013  -40.671534660
    3.100714520    1.619384760  -48.753572695  -18.314122520  -26.970922072
    3.155540010    1.619384760  -49.371204343   -5.645277436  -18.373814668
    3.210365500    1.619384760  -49.618923617   -6.026391230  -10.766208671
    3.265190990    1.619384760  -50.115815650  -10.950626324  -14.741017027
    3.320016480    1.619384760  -50.825871075  -17.037128934  -24.017363079
    3.374841970    1.619384760  -52.101058904  -28.701620542  -24.726163704
    3.429667460    1.619384760  -53.795954873  -31.204520696  -23.383029585
    3.484492950    1.619384760  -55.321928375  -23.878122435  -18.260445579
    3.539318440    1.619384760  -56.404926901  -15.215582629  -13.103165414
    3.594143930    1.619384760  -57.028889588   -9.602561746  -12.649868713
    3.648969420    1.619384760  -57.554703043   -8.119490072  -10.037621577
    3.703794910    1.619384760  -57.819731077   -2.801465798   -6.601035841
    3.758620400    1.619384760  -57.917151177   -0.168519781   -8.803637944
    3.813445890    1.619384760  -57.900441658   -0.438320508   -9.322509748
    3.868271380    1.619384760  -57.886640469    2.325685668   -6.248668180
    3.923096870    1.619384760  -57.704304977    2.439479963   -9.289904224
    3.977922360    1.619384760  -57.611581193    2.591993541   -9.879981767
    4.032747850    1.619384760  -57.336164391    7.403997646  -15.346898627
    4.087573340    1.619384760  -56.720001141   15.572502775  -20.207061877
    4.142398830    1.619384760  -55.690392526   20.458568240  -24.186552953
    4.197224320    1.619384760  -54.602982843   19.895363631  -33.169845364
    4.252049810    1.619384760  -53.223523433   31.972931554  -38.068932864
    4.306875300    1.619384760  -51.223841994   38.876893710  -38.984395485
    4.361700790    1.619384760  -49.011205681   42.446911737  -38.922386997
    4.416526280    1.619384760  -46.523767260   47.497388008  -35.877500824
    4.471351770    1.619384760  -44.074427357   38.896472951  -27.651059662
    4.526177260    1.619384760  -42.118233944   38.099552199  -29.310886761
    4.581002750    1.619384760  -39.435730053   60.087751126  -42.021903883
    4.635828240    1.619384760  -35.623801235   77.894596722  -64.931352039
    4.690653730    1.619384760  -31.029226529   88.763477284  -95.874752404
    4.745479220    1.619384760  -25.882592484  100.494271426 -136.280420121
    4.800304710    1.619384760  -19.507939863  137.178238382 -174.750085191
    4.855130200    1.619384760  -11.192434070  152.749132001 -164.276271722
    4.909955690    1.619384760   -4.302245697   90.999960181  -98.744143865
    4.964781180    1.619384760   -1.121158088   31.056872014  -37.058616795
    5.019606670    1.619384760   -0.205940946    7.067552239   -8.877033101
    5.074432160    1.619384760   -0.025020566    1.062257526   -1.305519080
    5.129257650    1.619384760   -0.001932812    0.097012765   -0.119231615
    5.184083140    1.619384760   -0.000088416    0.005182985   -0.006295939
    5.238908630    1.619384760   -0.000002174    0.000152840   -0.000171524
    5.293734120    1.619384760   -0.000000017    0.000001293   -0.000001601
    5.348559610    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.403385100    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.458210590    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.513036080    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.567861570    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.622687060    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.677512550    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.732338040    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.787163530    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.841989020    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.896814510    1.619384760   -0.000000000   -0.000000000   -0.000000000
    5.951640000    1.619384760   -0.000000000   -0.000000000   -0.000000000

    0.469091000    1.672749580   -0.000000000   -0.000000000   -0.000000000
    0.523916490    1.672749580   -0.000000000   -0.000000000   -0.000000000
    0.578741980    1.672749580   -0.000000000   -0.000000000   -0.000000000
    0.633567470    1.672749580   -0.000000000   -0.000000000   -0.000000000
    0.688392960    1.672749580   -0.000000000   -0.000000000   -0.000000000
    0.743218450    1.672749580   -0.000000000   -0.000000000   -0.000000000
    0.798043940    1.672749580   -0.000000000   -0.000000000   -0.000000000
    0.852869430    1.672749580   -0.000000000   -0.000000000   -0.000000000
    0.907694920    1.672749580   -0.000000000   -0.000000000   -0.000000000
    0.962520410    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.017345900    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.072171390    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.126996880    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.181822370    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.236647860    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.291473350    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.346298840    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.401124330    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.455949820    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.510775310    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.565600800    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.620426290    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.675251780    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.730077270    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.784902760    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.839728250    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.894553740    1.672749580   -0.000000000   -0.000000000   -0.000000000
    1.949379230    1.672749580   -0.000000000   -0.000000000   -0.000000000
    2.004204720    1.672749580   -0.000000000   -0.000000000   -0.000000000
    2.059030210    1.672749580   -0.000000000   -0.000000000   -0.000000000
    2.113855700    1.672749580   -0.000000000   -0.000000000   -0.000000000
    2.168681190    1.672749580   -0.000000000   -0.000000000   -0.000000000
    2.223506680    1.672749580   -0.000000000   -0.000000000   -0.000000000
    2.278332170    1.672749580   -0.000000002   -0.000000164   -0.000000126
    2.333157660    1.672749580   -0.000000702   -0.000062985   -0.000045871
    2.387983150    1.672749580   -0.000062769   -0.004587645   -0.003775246
    2.442808640    1.672749580   -0.002316416   -0.136480418   -0.123305083
    2.497634130    1.672749580   -0.043620494   -2.124201318   -1.861877347
    2.552459620    1.672749580   -0.488417179  -19.107244951  -15.198695018
    2.607285110    1.672749580   -3.067288275  -85.146657109  -66.717544832
    2.662110600    1.672749580  -10.395074145 -177.865190757 -145.945630894
    2.716936090    1.672749580  -21.071269786 -194.162618802 -165.189281365
    2.771761580    1.672749580  -30.397707091 -141.550334483 -107.263462369
    2.826587070    1.672749580  -36.554730189  -86.796195433  -65.214061115
    2.881412560    1.672749580  -40.724301432  -71.560416615  -65.188443882
    2.936238050    1.672749580  -44.430177344  -60.746344568  -57.847006019
    2.991063540    1.672749580  -47.232739205  -41.348407853  -39.067668088
    3.045889030    1.672749580  -48.993544712  -23.867991342  -25.926453203
    3.100714520    1.672749580  -49.890536059   -8.825537550  -16.864083428
    3.155540010    1.672749580  -50.093544032   -0.395691840   -9.251602864
    3.210365500    1.672749580  -50.139953193   -4.668888723  -10.885967139
    3.265190990    1.672749580  -50.817205365  -18.166012429  -12.992245081
    3.320016480    1.672749580  -51.885469133  -21.088963814  -15.148688135
    3.374841970    1.672749580  -53.222918453  -27.914944082  -17.718502408
    3.429667460    1.672749580  -54.878090002  -30.309324356  -16.326402834
    3.484492950    1.672749580  -56.195227336  -16.571949926  -13.138203763
    3.539318440    1.672749580  -56.891930753  -11.249467131   -7.298629689
    3.594143930    1.672749580  -57.496888147  -10.406260227   -5.897476830
    3.648969420    1.672749580  -57.944585241   -5.166465982   -5.727407613
    3.703794910    1.672749580  -58.083472641   -1.248384882   -6.107596641
    3.758620400    1.672749580  -58.162949449   -1.692300168   -3.267929106
    3.813445890    1.672749580  -58.244720864   -0.501531666   -5.629300437
    3.868271380    1.672749580  -58.125804069    3.622895036   -5.395221674
    3.923096870    1.672749580  -58.056764987   -0.551307271   -3.923071104
    3.977922360    1.672749580  -57.960742763    3.376333318   -3.905271295
    4.032747850    1.672749580  -57.869091446    1.453287121   -5.999351788
    4.087573340    1.672749580  -57.495917207   11.974510867  -10.232904928
    4.142398830    1.672749580  -56.749654470   14.038240098  -17.300619117
    4.197224320    1.672749580  -55.994686091   14.423809671  -19.873240086
    4.252049810    1.672749580  -54.944964271   24.654680673  -25.544646427
    4.306875300    1.672749580  -53.323177344   34.577564363  -35.170299360
    4.361700790    1.672749580  -51.155426684   43.602139363  -37.686624186
    4.416526280    1.672749580  -48.573954429   50.388885108  -37.942564348
    4.471351770    1.672749580  -45.840911004   46.113618674  -36.548841855
    4.526177260    1.672749580  -43.579617602   39.000028552  -27.336802142
    4.581002750    1.672749580  -41.273106116   46.088275302  -28.451804892
    4.635828240    1.672749580  -38.475023506   56.108987428  -43.005385841
    4.690653730    1.672749580  -35.223114951   60.494777837  -64.044263852
    4.745479220    1.672749580  -31.935965337   61.583884996  -93.493384049
    4.800304710    1.672749580  -27.775833920   98.181611986 -133.904148081
    4.855130200    1.672749580  -20.764723441  154.196086384 -185.109604272
    4.909955690    1.672749580  -11.959362747  153.423758385 -185.233278149
    4.964781180    1.672749580   -5.054172043   94.518759523 -118.021433460
    5.019606670    1.672749580   -1.495607905   38.828120069  -46.847974349
    5.074432160    1.672749580   -0.290905041    9.793496336  -11.621418925
    5.129257650    1.672749580   -0.036654529    1.542160271   -1.783341713
    5.184083140    1.672749580   -0.002707868    0.140922515   -0.155217451
    5.238908630    1.672749580   -0.000109018    0.006784033   -0.007306629
    5.293734120    1.672749580   -0.000002100    0.000147477   -0.000167832
    5.348559610    1.672749580   -0.000000013    0.000000940   -0.000001222
    5.403385100    1.672749580   -0.000000000    0.000000001   -0.000000001
    5.458210590    1.672749580   -0.000000000   -0.000000000   -0.000000000
    5.513036080    1.672749580   -0.000000000   -0.000000000   -0.000000000
    5.567861570    1.672749580   -0.000000000   -0.000000000   -0.000000000
    5.622687060    1.672749580   -0.000000000   -0.000000000   -0.000000000
    5.677512550    1.672749580   -0.000000000   -0.000000000   -0.000000000
    5.732338040    1.672749580   -0.000000000   -0.000000000   -0.000000000
    5.787163530    1.672749580   -0.000000000   -0.000000000   -0.000000000
    5.841989020    1.672749580   -0.000000000   -0.000000000   -0.000000000
    5.896814510    1.672749580   -0.000000000   -0.000000000   -0.000000000
    5.951640000    1.672749580   -0.000000000   -0.000000000   -0.000000000

    0.469091000    1.726114400   -0.000000000   -0.000000000   -0.000000000
    0.523916490    1.726114400   -0.000000000   -0.000000000   -0.000000000
    0.578741980    1.726114400   -0.000000000   -0.000000000   -0.000000000
    0.633567470    1.726114400   -0.000000000   -0.000000000   -0.000000000
    0.688392960    1.726114400   -0.000000000   -0.000000000   -0.000000000
    0.743218450    1.726114400   -0.000000000   -0.000000000   -0.000000000
    0.798043940    1.726114400   -0.000000000   -0.000000000   -0.000000000
    0.852869430    1.726114400   -0.000000000   -0.000000000   -0.000000000
    0.907694920    1.726114400   -0.000000000   -0.000000000   -0.000000000
    0.962520410    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.017345900    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.072171390    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.126996880    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.181822370    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.236647860    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.291473350    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.346298840    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.401124330    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.455949820    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.510775310    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.565600800    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.620426290    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.675251780    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.730077270    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.784902760    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.839728250    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.894553740    1.726114400   -0.000000000   -0.000000000   -0.000000000
    1.949379230    1.726114400   -0.000000000   -0.000000000   -0.000000000
    2.004204720    1.726114400   -0.000000000   -0.000000000   -0.000000000
    2.059030210    1.726114400   -0.000000000   -0.000000000   -0.000000000
    2.113855700    1.726114400   -0.000000000   -0.000000000   -0.000000000
    2.168681190    1.726114400   -0.000000000   -0.000000037   -0.000000037
    2.223506680    1.726114400   -0.000000037   -0.000002712   -0.000003466
    2.278332170    1.726114400   -0.000001228   -0.000068106   -0.000110999
    2.333157660    1.726114400   -0.000028833   -0.001820771   -0.002008172
    2.387983150    1.726114400   -0.001144720   -0.075162636   -0.056524323
    2.442808640    1.726114400   -0.029124274   -1.509952963   -1.211978899
    2.497634130    1.726114400   -0.344713716  -13.390737632  -11.793365390
    2.552459620    1.726114400   -2.192544162  -63.605483488  -54.550261383
    2.607285110    1.726114400   -8.336360957 -163.227533632 -131.801274559
    2.662110600    1.726114400  -18.882344967 -200.535718136 -163.087462310
    2.716936090    1.726114400  -28.510793902 -144.098347721 -109.631033677
    2.771761580    1.726114400  -34.919156937  -97.253144558  -67.487554316
    2.826587070    1.726114400  -39.818775112  -82.698554234  -59.867925046
    2.881412560    1.726114400  -43.906049409  -65.924912772  -53.475842839
    2.936238050    1.726114400  -46.989305764  -46.202528761  -38.116812101
    2.991063540    1.726114400  -49.033467510  -29.106873651  -26.566608850
    3.045889030    1.726114400  -50.212567789  -14.556841116  -18.808053123
    3.100714520    1.726114400  -50.661614215   -1.825431372  -12.779778272
    3.155540010    1.726114400  -50.628719168   -0.445290937  -12.328837843
    3.210365500    1.726114400  -50.872318064   -8.594163104  -15.298673162
    3.265190990    1.726114400  -51.570185821  -15.957832297  -14.570749458
    3.320016480    1.726114400  -52.561575265  -21.642885042  -11.769097794
    3.374841970    1.726114400  -53.988865271  -28.327236374  -11.087876202
    3.429667460    1.726114400  -55.454418897  -24.732161804   -6.309568769
    3.484492950    1.726114400  -56.601928551  -15.827652788   -3.325543004
    3.539318440    1.726114400  -57.238315388   -9.641003033   -4.594085029
    3.594143930    1.726114400  -57.751724427   -8.323131273   -3.024461039
    3.648969420    1.726114400  -58.153157506   -7.013569031   -1.035342201
    3.703794910    1.726114400  -58.415725224   -1.395482802   -3.033081761
    3.758620400    1.726114400  -58.396068411    0.080932588   -3.726290486
    3.813445890    1.726114400  -58.485004524   -2.148135338   -1.733580410
    3.868271380    1.726114400  -58.426629942    4.255639338   -3.516573127
    3.923096870    1.726114400  -58.217992933    2.309493085   -2.769903149
    3.977922360    1.726114400  -58.129453258    0.742723026   -2.452354323
    4.032747850    1.726114400  -58.097068754    2.142886999   -2.270127554
    4.087573340    1.726114400  -57.834074704    5.906673626   -2.438699024
    4.142398830    1.726114400  -57.468686179    8.865188518   -7.496686077
    4.197224320    1.726114400  -56.845809699   12.747778578  -11.125771337
    4.252049810    1.726114400  -56.022851751   18.663826482  -14.764826991
    4.306875300    1.726114400  -54.704322044   29.404171733  -17.443257298
    4.361700790    1.726114400  -52.838792625   38.446287588  -25.781097670
    4.416526280    1.726114400  -50.461538435   47.745652485  -32.565823041
    4.471351770    1.726114400  -47.756695284   49.291600395  -34.272934304
    4.526177260    1.726114400  -45.150135616   45.910167328  -31.927570216
    4.581002750    1.726114400  -42.656715331   44.722818114  -26.626667412
    4.635828240    1.726114400  -40.329566303   40.390720838  -29.338038067
    4.690653730    1.726114400  -38.138208408   38.750474710  -46.351060261
    4.745479220    1.726114400  -36.165215566   35.534637175  -65.247324111
    4.800304710    1.726114400  -33.761767629   55.098876220  -89.016931844
    4.855130200    1.726114400  -29.775819367   96.089100950 -142.252598391
    4.909955690    1.726114400  -22.809864612  154.990778278 -203.354325640
    4.964781180    1.726114400  -13.739077374  164.394014619 -198.124590038
    5.019606670    1.726114400   -5.993606909  110.294561206 -126.122538455
    5.074432160    1.726114400   -1.808071135   46.090278783  -51.899784093
    5.129257650    1.726114400   -0.355185167   12.100677995  -13.066018207
    5.184083140    1.726114400   -0.042240898    1.836799499   -1.941256435
    5.238908630    1.726114400   -0.002896490    0.154809053   -0.161435029
    5.293734120    1.726114400   -0.000110353    0.006833966   -0.007407675
    5.348559610    1.726114400   -0.000002163    0.000142391   -0.000177870
    5.403385100    1.726114400   -0.000000026    0.000001978   -0.000002405
    5.458210590    1.726114400   -0.000000000   -0.000000000   -0.000000000
    5.513036080    1.726114400   -0.000000000   -0.000000000   -0.000000000
    5.567861570    1.726114400   -0.000000000   -0.000000000   -0.000000000
    5.622687060    1.726114400   -0.000000000   -0.000000000   -0.000000000
    5.677512550    1.726114400   -0.000000000   -0.000000000   -0.000000000
    5.732338040    1.726114400   -0.000000000   -0.000000000   -0.000000000
    5.787163530    1.726114400   -0.000000000   -0.000000000   -0.000000000
    5.841989020    1.726114400   -0.000000000   -0.000000000   -0.000000000
    5.896814510    1.726114400   -0.000000000   -0.000000000   -0.000000000
    5.951640000    1.726114400   -0.000000000   -0.000000000   -0.000000000

    0.469091000    1.779479220   -0.000000000   -0.000000000   -0.000000000
    0.523916490    1.779479220   -0.000000000   -0.000000000   -0.000000000
    0.578741980    1.779479220   -0.000000000   -0.000000000   -0.000000000
    0.633567470    1.779479220   -0.000000000   -0.000000000   -0.000000000
    0.688392960    1.779479220   -0.000000000   -0.000000000   -0.000000000
    0.743218450    1.779479220   -0.000000000   -0.000000000   -0.000000000
    0.798043940    1.779479220   -0.000000000   -0.000000000   -0.000000000
    0.852869430    1.779479220   -0.000000000   -0.000000000   -0.000000000
    0.907694920    1.779479220   -0.000000000   -0.000000000   -0.000000000
    0.962520410    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.017345900    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.072171390    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.126996880    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.181822370    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.236647860    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.291473350    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.346298840    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.401124330    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.455949820    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.510775310    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.565600800    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.620426290    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.675251780    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.730077270    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.784902760    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.839728250    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.894553740    1.779479220   -0.000000000   -0.000000000   -0.000000000
    1.949379230    1.779479220   -0.000000000   -0.000000000   -0.000000000
    2.004204720    1.779479220   -0.000000000   -0.000000000   -0.000000000
    2.059030210    1.779479220   -0.000000000   -0.000000002   -0.000000002
    2.113855700    1.779479220   -0.000000004   -0.000000316   -0.000000350
    2.168681190    1.779479220   -0.000000250   -0.000016927   -0.000022367
    2.223506680    1.779479220   -0.000007267   -0.000407094   -0.000607647
    2.278332170    1.779479220   -0.000120940   -0.005593817   -0.009204352
    2.333157660    1.779479220   -0.001221420   -0.049083130   -0.081931464
    2.387983150    1.779479220   -0.014337352   -0.717836395   -0.665315836
    2.442808640    1.779479220   -0.206878164   -9.181925197   -6.745789361
    2.497634130    1.779479220   -1.653879027  -51.986774998  -41.005422777
    2.552459620    1.779479220   -6.771453279 -139.156875073 -117.364316811
    2.607285110    1.779479220  -16.574113029 -204.907102058 -165.000766522
    2.662110600    1.779479220  -26.863726295 -151.724645042 -127.089387270
    2.716936090    1.779479220  -33.171416145  -92.011058649  -70.760638813
    2.771761580    1.779479220  -38.054365150  -88.487130747  -52.275240412
    2.826587070    1.779479220  -42.706579860  -77.802799970  -44.805025217
    2.881412560    1.779479220  -46.286719685  -52.872915619  -33.898628033
    2.936238050    1.779479220  -48.687118130  -35.544654670  -25.812473440
    2.991063540    1.779479220  -50.194189465  -20.422092741  -19.239028918
    3.045889030    1.779479220  -51.018595285   -9.516026529  -12.271417583
